frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
35357,19:36.500,19:36.520,2,1430.0,750.0,1585.0,961.0,148.0,720.0,312.0,890.0,,,,
35372,19:37.000,19:37.022,2,1430.0,749.0,1581.0,970.0,174.0,722.0,325.0,895.0,,,,
35387,19:37.500,19:37.522,2,1438.0,758.0,1585.0,973.0,182.0,727.0,329.0,898.0,,,,
35402,19:38.000,19:38.022,2,1426.0,760.0,1575.0,971.0,138.0,728.0,307.0,900.0,,,,
35417,19:38.500,19:38.522,2,811.0,791.0,932.0,946.0,2063.0,806.0,2267.0,1057.0,,,,
35432,19:39.000,19:39.022,2,1435.0,791.0,1549.0,940.0,408.0,806.0,566.0,1033.0,,,,
35447,19:39.500,19:39.522,2,1654.0,760.0,1782.0,918.0,638.0,788.0,785.0,999.0,,,,
35462,19:40.000,19:40.022,2,1347.0,756.0,1506.0,967.0,15.0,736.0,193.0,909.0,,,,
35477,19:40.500,19:40.522,1,1262.0,730.0,1419.0,932.0,,,,,,,,
35492,19:41.000,19:41.023,2,1287.0,724.0,1442.0,927.0,-56.0,686.0,80.0,875.0,,,,
35507,19:41.500,19:41.523,2,1285.0,727.0,1433.0,937.0,-63.0,703.0,80.0,888.0,,,,
35522,19:42.000,19:42.023,1,1297.0,713.0,1442.0,923.0,,,,,,,,
35537,19:42.500,19:42.523,2,854.0,728.0,962.0,877.0,2150.0,762.0,2360.0,1020.0,,,,
35552,19:43.000,19:43.015,2,1217.0,751.0,1321.0,903.0,59.0,733.0,268.0,985.0,,,,
35567,19:43.500,19:43.515,2,23.0,724.0,231.0,981.0,1197.0,745.0,1301.0,894.0,,,,
35582,19:44.000,19:44.015,2,942.0,715.0,1047.0,865.0,2265.0,818.0,2457.0,1079.0,,,,
35597,19:44.500,19:44.515,2,1510.0,760.0,1666.0,971.0,219.0,690.0,361.0,866.0,,,,
35612,19:45.000,19:45.017,2,1423.0,753.0,1542.0,905.0,384.0,739.0,556.0,972.0,,,,
35627,19:45.500,19:45.517,2,786.0,680.0,906.0,832.0,2026.0,771.0,2222.0,1021.0,,,,
35642,19:46.000,19:46.017,2,1559.0,759.0,1715.0,975.0,291.0,663.0,432.0,845.0,,,,
35657,19:46.500,19:46.517,1,1038.0,734.0,1150.0,880.0,,,,,,,,
35672,19:47.000,19:47.017,2,1352.0,755.0,1467.0,907.0,202.0,738.0,411.0,980.0,,,,
35687,19:47.500,19:47.517,2,796.0,771.0,957.0,983.0,1816.0,758.0,1941.0,923.0,,,,
35702,19:48.000,19:48.017,2,1825.0,767.0,1951.0,933.0,841.0,790.0,989.0,994.0,,,,
35717,19:48.500,19:48.517,2,1822.0,777.0,1946.0,939.0,834.0,792.0,981.0,999.0,,,,
35732,19:49.000,19:49.018,2,1812.0,788.0,1937.0,946.0,817.0,797.0,972.0,1005.0,,,,
35747,19:49.500,19:49.518,2,1807.0,788.0,1933.0,944.0,838.0,794.0,978.0,1003.0,,,,
35762,19:50.000,19:50.018,2,1808.0,793.0,1934.0,952.0,859.0,786.0,982.0,1011.0,,,,
35777,19:50.500,19:50.518,2,1600.0,894.0,1719.0,1045.0,643.0,856.0,775.0,1077.0,,,,
35792,19:51.000,19:51.018,2,871.0,727.0,982.0,874.0,2184.0,848.0,2386.0,1105.0,,,,
35807,19:51.500,19:51.518,2,1081.0,830.0,1192.0,975.0,28.0,839.0,217.0,1095.0,,,,
35822,19:52.000,19:52.018,2,84.0,725.0,299.0,983.0,1181.0,748.0,1293.0,899.0,,,,
35837,19:52.500,19:52.518,2,349.0,727.0,525.0,955.0,1383.0,738.0,1500.0,888.0,,,,
35852,19:53.000,19:53.020,2,1732.0,747.0,1865.0,910.0,764.0,751.0,913.0,962.0,,,,
35867,19:53.500,19:53.520,2,1789.0,747.0,1926.0,910.0,728.0,756.0,891.0,968.0,,,,
35882,19:54.000,19:54.020,2,1862.0,753.0,1996.0,916.0,766.0,757.0,927.0,964.0,,,,
35897,19:54.500,19:54.520,2,817.0,766.0,973.0,977.0,1878.0,758.0,2013.0,921.0,,,,
35912,19:55.000,19:55.020,2,815.0,786.0,976.0,995.0,1856.0,763.0,1989.0,928.0,,,,
35927,19:55.500,19:55.520,2,840.0,790.0,1003.0,996.0,1859.0,772.0,1988.0,932.0,,,,
35942,19:56.000,19:56.020,2,843.0,791.0,1005.0,999.0,1870.0,769.0,1998.0,934.0,,,,
35957,19:56.500,19:56.520,2,1879.0,774.0,2005.0,937.0,854.0,799.0,1014.0,997.0,,,,
35972,19:57.000,19:57.022,2,1899.0,781.0,2031.0,944.0,860.0,805.0,1019.0,1006.0,,,,
35987,19:57.500,19:57.522,2,1896.0,787.0,2025.0,946.0,881.0,795.0,1034.0,1002.0,,,,
36002,19:58.000,19:58.022,2,1877.0,783.0,2005.0,945.0,876.0,795.0,1018.0,1003.0,,,,
36017,19:58.500,19:58.522,2,1212.0,931.0,1316.0,1075.0,41.0,913.0,268.0,1184.0,,,,
36032,19:59.000,19:59.022,1,1060.0,575.0,1162.0,719.0,,,,,,,,
36047,19:59.500,19:59.522,2,788.0,735.0,956.0,950.0,1858.0,738.0,1991.0,905.0,,,,
36062,20:00.000,20:00.022,2,787.0,750.0,945.0,961.0,1862.0,756.0,1995.0,920.0,,,,
36077,20:00.500,20:00.522,2,1886.0,767.0,2020.0,932.0,820.0,749.0,972.0,963.0,,,,
36092,20:01.000,20:01.023,2,1886.0,766.0,2019.0,929.0,810.0,739.0,961.0,951.0,,,,
36107,20:01.500,20:01.523,2,1664.0,752.0,1783.0,910.0,580.0,724.0,744.0,946.0,,,,
36122,20:02.000,20:02.015,2,1282.0,693.0,1387.0,836.0,96.0,631.0,305.0,885.0,,,,
36137,20:02.500,20:02.515,2,1317.0,697.0,1421.0,840.0,155.0,641.0,357.0,894.0,,,,
36152,20:03.000,20:03.015,2,311.0,691.0,498.0,930.0,1416.0,736.0,1522.0,882.0,,,,
36167,20:03.500,20:03.515,2,412.0,700.0,584.0,941.0,1470.0,744.0,1578.0,896.0,,,,
36182,20:04.000,20:04.015,2,334.0,699.0,513.0,944.0,1406.0,729.0,1515.0,879.0,,,,
36197,20:04.500,20:04.515,2,1352.0,748.0,1459.0,896.0,228.0,720.0,424.0,975.0,,,,
36212,20:05.000,20:05.017,1,1070.0,742.0,1176.0,890.0,,,,,,,,
36227,20:05.500,20:05.517,2,249.0,720.0,463.0,973.0,1394.0,768.0,1503.0,918.0,,,,
36242,20:06.000,20:06.017,2,912.0,725.0,1076.0,944.0,2003.0,797.0,2146.0,964.0,,,,
36257,20:06.500,20:06.517,2,1981.0,793.0,2120.0,959.0,943.0,738.0,1082.0,952.0,,,,
36272,20:07.000,20:07.017,2,1566.0,771.0,1688.0,924.0,568.0,735.0,710.0,964.0,,,,
36287,20:07.500,20:07.517,2,1173.0,768.0,1278.0,914.0,-29.0,741.0,157.0,1011.0,,,,
36302,20:08.000,20:08.017,2,1178.0,767.0,1285.0,912.0,-90.0,738.0,110.0,1004.0,,,,
36317,20:08.500,20:08.517,2,1334.0,606.0,1446.0,756.0,120.0,541.0,339.0,807.0,,,,
36332,20:09.000,20:09.018,2,884.0,754.0,1000.0,904.0,2160.0,839.0,2369.0,1099.0,,,,
36347,20:09.500,20:09.518,2,1703.0,713.0,1883.0,938.0,458.0,605.0,598.0,768.0,,,,
36362,20:10.000,20:10.018,2,861.0,580.0,975.0,730.0,2112.0,672.0,2344.0,921.0,,,,
36377,20:10.500,20:10.518,1,1101.0,141.0,1218.0,307.0,,,,,,,,
36392,20:11.000,20:11.018,1,1113.0,215.0,1234.0,378.0,,,,,,,,
36407,20:11.500,20:11.518,1,1126.0,644.0,1234.0,795.0,,,,,,,,
36422,20:12.000,20:12.018,1,1096.0,721.0,1208.0,874.0,,,,,,,,
36437,20:12.500,20:12.518,2,1667.0,831.0,1833.0,1045.0,460.0,703.0,599.0,869.0,,,,
36452,20:13.000,20:13.020,1,1025.0,755.0,1132.0,908.0,,,,,,,,
36467,20:13.500,20:13.520,2,1728.0,805.0,1847.0,965.0,689.0,728.0,851.0,948.0,,,,
36482,20:14.000,20:14.020,2,1932.0,816.0,2064.0,985.0,916.0,734.0,1057.0,951.0,,,,
36497,20:14.500,20:14.520,2,1945.0,827.0,2077.0,995.0,909.0,734.0,1046.0,954.0,,,,
36512,20:15.000,20:15.020,2,1820.0,829.0,1942.0,996.0,810.0,748.0,949.0,977.0,,,,
36527,20:15.500,20:15.520,1,1099.0,945.0,1205.0,1098.0,,,,,,,,
36542,20:16.000,20:16.020,2,763.0,835.0,876.0,996.0,2080.0,863.0,2316.0,1131.0,,,,
36557,20:16.500,20:16.520,2,1701.0,777.0,1892.0,1016.0,430.0,791.0,570.0,955.0,,,,
36572,20:17.000,20:17.022,1,1092.0,758.0,1201.0,908.0,,,,,,,,
36587,20:17.500,20:17.522,2,933.0,748.0,1045.0,902.0,2226.0,828.0,2451.0,1095.0,,,,
36602,20:18.000,20:18.022,1,989.0,753.0,1103.0,908.0,,,,,,,,
36617,20:18.500,20:18.522,2,1382.0,751.0,1545.0,957.0,-1.0,758.0,170.0,940.0,,,,
36632,20:19.000,20:19.022,1,1233.0,668.0,1386.0,880.0,,,,,,,,
36647,20:19.500,20:19.522,1,1249.0,680.0,1410.0,892.0,,,,,,,,
36662,20:20.000,20:20.022,1,1267.0,692.0,1431.0,900.0,,,,,,,,
36677,20:20.500,20:20.522,2,1598.0,732.0,1776.0,949.0,339.0,713.0,488.0,880.0,,,,
36692,20:21.000,20:21.022,2,1186.0,789.0,1299.0,935.0,-101.0,752.0,129.0,1019.0,,,,
36707,20:21.500,20:21.515,2,1660.0,750.0,1788.0,907.0,566.0,741.0,751.0,963.0,,,,
36722,20:22.000,20:22.015,2,1902.0,780.0,2043.0,943.0,869.0,732.0,1012.0,949.0,,,,
36737,20:22.500,20:22.515,2,1859.0,769.0,1991.0,935.0,874.0,737.0,995.0,947.0,,,,
36752,20:23.000,20:23.015,2,1305.0,753.0,1412.0,906.0,244.0,719.0,414.0,966.0,,,,
36767,20:23.500,20:23.515,2,148.0,705.0,331.0,955.0,1252.0,739.0,1364.0,890.0,,,,
36782,20:24.000,20:24.015,1,1107.0,772.0,1218.0,921.0,,,,,,,,
36797,20:24.500,20:24.515,2,1404.0,728.0,1566.0,940.0,78.0,730.0,254.0,901.0,,,,
36812,20:25.000,20:25.015,2,404.0,740.0,582.0,976.0,1511.0,767.0,1623.0,916.0,,,,
36827,20:25.500,20:25.517,2,2003.0,803.0,2155.0,968.0,943.0,719.0,1076.0,934.0,,,,
36842,20:26.000,20:26.017,2,2017.0,845.0,2160.0,1014.0,973.0,754.0,1119.0,963.0,,,,
36857,20:26.500,20:26.517,2,1784.0,813.0,1908.0,972.0,807.0,739.0,930.0,962.0,,,,
36872,20:27.000,20:27.017,2,1294.0,747.0,1401.0,898.0,217.0,709.0,384.0,951.0,,,,
36887,20:27.500,20:27.517,1,1069.0,781.0,1178.0,927.0,,,,,,,,
36902,20:28.000,20:28.017,2,548.0,687.0,678.0,850.0,1792.0,771.0,1987.0,1002.0,,,,
36917,20:28.500,20:28.517,2,404.0,749.0,545.0,914.0,1647.0,807.0,1825.0,1031.0,,,,
36932,20:29.000,20:29.017,2,563.0,723.0,688.0,880.0,1754.0,800.0,1939.0,1026.0,,,,
36947,20:29.500,20:29.518,2,1714.0,786.0,1897.0,1015.0,528.0,712.0,656.0,869.0,,,,
36962,20:30.000,20:30.018,1,1060.0,739.0,1168.0,888.0,,,,,,,,
36977,20:30.500,20:30.518,2,1168.0,720.0,1274.0,865.0,-68.0,688.0,146.0,962.0,,,,
36992,20:31.000,20:31.018,2,1143.0,681.0,1254.0,828.0,-73.0,656.0,130.0,922.0,,,,
37007,20:31.500,20:31.518,2,1163.0,695.0,1271.0,847.0,-9.0,671.0,193.0,935.0,,,,
37022,20:32.000,20:32.018,2,1160.0,708.0,1266.0,852.0,-97.0,682.0,108.0,965.0,,,,
37037,20:32.500,20:32.518,2,1727.0,771.0,1931.0,995.0,572.0,677.0,695.0,830.0,,,,
37052,20:33.000,20:33.018,2,1494.0,727.0,1679.0,939.0,303.0,677.0,443.0,844.0,,,,
37067,20:33.500,20:33.520,2,1424.0,733.0,1609.0,933.0,220.0,702.0,367.0,867.0,,,,
37082,20:34.000,20:34.020,2,1391.0,725.0,1575.0,913.0,186.0,679.0,334.0,845.0,,,,
37097,20:34.500,20:34.520,2,186.0,685.0,332.0,848.0,1385.0,728.0,1569.0,926.0,,,,
37112,20:35.000,20:35.020,2,1388.0,729.0,1570.0,920.0,187.0,675.0,335.0,842.0,,,,
37127,20:35.500,20:35.520,2,151.0,681.0,303.0,851.0,1378.0,705.0,1553.0,901.0,,,,
37142,20:36.000,20:36.020,2,133.0,691.0,285.0,857.0,1388.0,695.0,1550.0,893.0,,,,
37157,20:36.500,20:36.520,2,164.0,686.0,314.0,855.0,1387.0,713.0,1555.0,902.0,,,,
37172,20:37.000,20:37.020,2,186.0,685.0,333.0,850.0,1402.0,725.0,1572.0,912.0,,,,
37187,20:37.500,20:37.522,2,187.0,691.0,333.0,859.0,1421.0,702.0,1575.0,910.0,,,,
37202,20:38.000,20:38.022,2,225.0,703.0,369.0,874.0,1471.0,671.0,1620.0,893.0,,,,
37217,20:38.500,20:38.522,2,364.0,1021.0,495.0,1187.0,1561.0,951.0,1722.0,1174.0,,,,
37232,20:39.000,20:39.022,2,354.0,484.0,486.0,641.0,1558.0,598.0,1712.0,822.0,,,,
37247,20:39.500,20:39.522,2,1629.0,841.0,1793.0,1058.0,494.0,859.0,617.0,1010.0,,,,
37262,20:40.000,20:40.022,2,452.0,684.0,577.0,830.0,1616.0,687.0,1778.0,905.0,,,,
37277,20:40.500,20:40.522,2,362.0,787.0,489.0,937.0,1522.0,748.0,1681.0,957.0,,,,
37292,20:41.000,20:41.013,2,382.0,707.0,508.0,853.0,1542.0,689.0,1699.0,906.0,,,,
37307,20:41.500,20:41.515,2,403.0,716.0,532.0,867.0,1565.0,712.0,1722.0,925.0,,,,
37322,20:42.000,20:42.015,2,422.0,716.0,550.0,869.0,1584.0,720.0,1747.0,938.0,,,,
37337,20:42.500,20:42.515,2,418.0,713.0,548.0,870.0,1589.0,716.0,1756.0,936.0,,,,
37352,20:43.000,20:43.015,2,413.0,706.0,546.0,869.0,1589.0,723.0,1748.0,938.0,,,,
37367,20:43.500,20:43.515,2,449.0,705.0,573.0,865.0,1604.0,740.0,1752.0,953.0,,,,
37382,20:44.000,20:44.015,2,434.0,716.0,562.0,875.0,1606.0,742.0,1768.0,957.0,,,,
37397,20:44.500,20:44.515,2,1616.0,738.0,1799.0,961.0,419.0,712.0,547.0,874.0,,,,
37412,20:45.000,20:45.015,2,1582.0,736.0,1769.0,963.0,390.0,706.0,520.0,867.0,,,,
37427,20:45.500,20:45.517,2,1558.0,753.0,1732.0,973.0,395.0,713.0,524.0,874.0,,,,
37442,20:46.000,20:46.017,2,392.0,709.0,522.0,869.0,1560.0,746.0,1733.0,959.0,,,,
37457,20:46.500,20:46.517,2,410.0,715.0,540.0,874.0,1590.0,737.0,1762.0,959.0,,,,
37472,20:47.000,20:47.017,2,422.0,716.0,550.0,876.0,1598.0,735.0,1769.0,959.0,,,,
37487,20:47.500,20:47.517,2,1656.0,778.0,1833.0,997.0,490.0,736.0,615.0,895.0,,,,
37502,20:48.000,20:48.017,2,401.0,715.0,532.0,875.0,1579.0,743.0,1755.0,961.0,,,,
37517,20:48.500,20:48.517,2,398.0,720.0,529.0,878.0,1576.0,748.0,1755.0,963.0,,,,
37532,20:49.000,20:49.017,2,389.0,722.0,518.0,881.0,1567.0,749.0,1745.0,965.0,,,,
37547,20:49.500,20:49.518,2,385.0,727.0,514.0,883.0,1567.0,752.0,1736.0,965.0,,,,
37562,20:50.000,20:50.018,2,382.0,716.0,513.0,876.0,1566.0,742.0,1729.0,957.0,,,,
37577,20:50.500,20:50.518,2,394.0,721.0,524.0,879.0,1578.0,734.0,1748.0,961.0,,,,
37592,20:51.000,20:51.018,2,415.0,723.0,544.0,881.0,1613.0,746.0,1784.0,966.0,,,,
37607,20:51.500,20:51.518,2,413.0,722.0,542.0,879.0,1603.0,745.0,1764.0,969.0,,,,
37622,20:52.000,20:52.018,2,411.0,721.0,540.0,878.0,1593.0,748.0,1753.0,971.0,,,,
37637,20:52.500,20:52.518,2,408.0,727.0,540.0,883.0,1603.0,757.0,1766.0,974.0,,,,
37652,20:53.000,20:53.018,2,423.0,718.0,549.0,878.0,1610.0,755.0,1776.0,973.0,,,,
37667,20:53.500,20:53.520,2,433.0,725.0,557.0,881.0,1614.0,755.0,1780.0,978.0,,,,
37682,20:54.000,20:54.020,2,429.0,723.0,554.0,882.0,1611.0,757.0,1778.0,977.0,,,,
37697,20:54.500,20:54.520,2,421.0,734.0,543.0,890.0,1604.0,758.0,1777.0,979.0,,,,
37712,20:55.000,20:55.020,2,417.0,728.0,541.0,883.0,1593.0,760.0,1755.0,976.0,,,,
37727,20:55.500,20:55.520,2,1605.0,765.0,1770.0,986.0,435.0,734.0,557.0,894.0,,,,
37742,20:56.000,20:56.020,2,1643.0,770.0,1810.0,995.0,473.0,740.0,595.0,897.0,,,,
37757,20:56.500,20:56.520,2,1605.0,763.0,1778.0,986.0,431.0,735.0,555.0,893.0,,,,
37772,20:57.000,20:57.020,2,1578.0,755.0,1746.0,975.0,400.0,734.0,527.0,896.0,,,,
37787,20:57.500,20:57.522,2,410.0,732.0,535.0,888.0,1583.0,764.0,1754.0,978.0,,,,
37802,20:58.000,20:58.022,2,411.0,734.0,534.0,888.0,1574.0,772.0,1749.0,989.0,,,,
37817,20:58.500,20:58.522,2,414.0,732.0,538.0,887.0,1585.0,772.0,1755.0,989.0,,,,
37832,20:59.000,20:59.022,2,1592.0,778.0,1760.0,1004.0,432.0,732.0,556.0,891.0,,,,
37847,20:59.500,20:59.522,2,1597.0,781.0,1757.0,1019.0,427.0,740.0,553.0,899.0,,,,
37862,21:00.000,21:00.022,2,1610.0,782.0,1783.0,1021.0,448.0,740.0,571.0,897.0,,,,
37877,21:00.500,21:00.522,2,1618.0,784.0,1791.0,1015.0,453.0,738.0,577.0,894.0,,,,
37892,21:01.000,21:01.013,2,1618.0,788.0,1792.0,1010.0,452.0,736.0,575.0,895.0,,,,
37907,21:01.500,21:01.515,2,1617.0,787.0,1787.0,1012.0,451.0,735.0,575.0,895.0,,,,
37922,21:02.000,21:02.015,2,1617.0,790.0,1786.0,1012.0,451.0,737.0,575.0,896.0,,,,
37937,21:02.500,21:02.515,2,1606.0,789.0,1782.0,1012.0,439.0,739.0,567.0,897.0,,,,
37952,21:03.000,21:03.015,2,1605.0,786.0,1781.0,1012.0,433.0,735.0,563.0,897.0,,,,
37967,21:03.500,21:03.515,2,1604.0,780.0,1775.0,1007.0,429.0,734.0,558.0,895.0,,,,
37982,21:04.000,21:04.015,2,435.0,735.0,564.0,894.0,1613.0,782.0,1781.0,1005.0,,,,
37997,21:04.500,21:04.515,2,434.0,735.0,563.0,894.0,1649.0,813.0,1813.0,1015.0,,,,
38012,21:05.000,21:05.015,2,452.0,730.0,577.0,888.0,1653.0,797.0,1825.0,1014.0,,,,
38027,21:05.500,21:05.517,2,1697.0,785.0,1870.0,1012.0,518.0,733.0,642.0,890.0,,,,
38042,21:06.000,21:06.017,2,2187.0,820.0,2391.0,1080.0,961.0,744.0,1066.0,890.0,,,,
38057,21:06.500,21:06.517,2,903.0,725.0,1012.0,871.0,2095.0,794.0,2298.0,1042.0,,,,
38072,21:07.000,21:07.017,2,761.0,729.0,874.0,875.0,1956.0,767.0,2153.0,1008.0,,,,
38087,21:07.500,21:07.517,2,1605.0,771.0,1787.0,983.0,405.0,739.0,539.0,903.0,,,,
38102,21:08.000,21:08.017,2,377.0,753.0,510.0,912.0,1589.0,744.0,1747.0,965.0,,,,
38117,21:08.500,21:08.517,2,401.0,740.0,532.0,902.0,1579.0,771.0,1743.0,991.0,,,,
38132,21:09.000,21:09.017,2,402.0,758.0,537.0,918.0,1605.0,755.0,1771.0,975.0,,,,
38147,21:09.500,21:09.518,2,421.0,754.0,556.0,913.0,1618.0,775.0,1784.0,987.0,,,,
38162,21:10.000,21:10.018,2,1723.0,778.0,1890.0,1003.0,530.0,768.0,661.0,918.0,,,,
38177,21:10.500,21:10.518,2,516.0,767.0,651.0,924.0,1680.0,806.0,1839.0,1015.0,,,,
38192,21:11.000,21:11.018,2,516.0,746.0,651.0,898.0,1690.0,775.0,1848.0,992.0,,,,
38207,21:11.500,21:11.518,2,521.0,766.0,654.0,915.0,1695.0,781.0,1860.0,997.0,,,,
38222,21:12.000,21:12.018,2,1698.0,772.0,1865.0,991.0,513.0,766.0,643.0,915.0,,,,
38237,21:12.500,21:12.518,2,1621.0,819.0,1782.0,1033.0,429.0,820.0,569.0,978.0,,,,
38252,21:13.000,21:13.018,2,395.0,757.0,537.0,911.0,1597.0,771.0,1757.0,987.0,,,,
38267,21:13.500,21:13.520,2,1572.0,776.0,1735.0,992.0,377.0,765.0,517.0,921.0,,,,
38282,21:14.000,21:14.020,2,1544.0,760.0,1701.0,969.0,332.0,762.0,480.0,921.0,,,,
38297,21:14.500,21:14.520,2,304.0,764.0,453.0,919.0,1521.0,749.0,1680.0,955.0,,,,
38312,21:15.000,21:15.020,2,1521.0,759.0,1683.0,966.0,302.0,769.0,451.0,929.0,,,,
38327,21:15.500,21:15.520,2,1526.0,758.0,1687.0,966.0,314.0,767.0,461.0,929.0,,,,
38342,21:16.000,21:16.020,2,1539.0,761.0,1699.0,968.0,328.0,766.0,476.0,931.0,,,,
38357,21:16.500,21:16.520,2,1987.0,1130.0,2196.0,1391.0,782.0,1044.0,901.0,1199.0,,,,
38372,21:17.000,21:17.020,2,1978.0,848.0,2175.0,1091.0,795.0,739.0,909.0,880.0,,,,
38387,21:17.500,21:17.522,2,800.0,864.0,918.0,1012.0,1999.0,933.0,2189.0,1184.0,,,,
38402,21:18.000,21:18.022,2,729.0,724.0,848.0,867.0,1915.0,804.0,2098.0,1045.0,,,,
38417,21:18.500,21:18.522,2,721.0,757.0,840.0,904.0,1901.0,833.0,2082.0,1076.0,,,,
38432,21:19.000,21:19.022,2,1870.0,925.0,2056.0,1158.0,694.0,861.0,816.0,1015.0,,,,
38447,21:19.500,21:19.522,2,1854.0,869.0,2041.0,1106.0,672.0,811.0,793.0,955.0,,,,
38462,21:20.000,21:20.022,2,506.0,762.0,633.0,912.0,1687.0,813.0,1851.0,1038.0,,,,
38477,21:20.500,21:20.522,2,1727.0,864.0,1898.0,1085.0,548.0,800.0,676.0,955.0,,,,
38492,21:21.000,21:21.013,2,536.0,813.0,663.0,963.0,1712.0,876.0,1884.0,1100.0,,,,
38507,21:21.500,21:21.515,2,458.0,759.0,588.0,916.0,1644.0,847.0,1806.0,1060.0,,,,
38522,21:22.000,21:22.015,2,456.0,755.0,584.0,914.0,1631.0,850.0,1793.0,1070.0,,,,
38537,21:22.500,21:22.515,2,434.0,745.0,564.0,906.0,1617.0,843.0,1779.0,1058.0,,,,
38552,21:23.000,21:23.015,2,367.0,715.0,505.0,877.0,1571.0,814.0,1729.0,1027.0,,,,
38567,21:23.500,21:23.515,2,364.0,700.0,508.0,863.0,1571.0,795.0,1703.0,1008.0,,,,
38582,21:24.000,21:24.015,2,362.0,698.0,502.0,866.0,1581.0,801.0,1728.0,1021.0,,,,
38597,21:24.500,21:24.515,2,400.0,705.0,536.0,869.0,1585.0,798.0,1739.0,1027.0,,,,
38612,21:25.000,21:25.015,2,1584.0,823.0,1743.0,1054.0,395.0,734.0,521.0,894.0,,,,
38627,21:25.500,21:25.517,2,1660.0,808.0,1832.0,1034.0,504.0,715.0,615.0,866.0,,,,
38642,21:26.000,21:26.017,2,2075.0,830.0,2332.0,1112.0,886.0,782.0,992.0,927.0,,,,
38657,21:26.500,21:26.517,2,1308.0,1235.0,1416.0,1393.0,-46.0,1332.0,171.0,1544.0,,,,
38672,21:27.000,21:27.017,0,,,,,,,,,,,,
38687,21:27.500,21:27.517,1,1532.0,1097.0,1691.0,1318.0,,,,,,,,
38702,21:28.000,21:28.017,2,1858.0,868.0,2054.0,1118.0,670.0,768.0,788.0,923.0,,,,
38717,21:28.500,21:28.517,2,1268.0,767.0,1416.0,982.0,-54.0,737.0,70.0,930.0,,,,
38732,21:29.000,21:29.017,2,1456.0,761.0,1611.0,979.0,228.0,702.0,369.0,867.0,,,,
38747,21:29.500,21:29.518,2,318.0,723.0,452.0,884.0,1520.0,781.0,1675.0,1000.0,,,,
38762,21:30.000,21:30.018,2,342.0,722.0,478.0,881.0,1534.0,776.0,1694.0,998.0,,,,
38777,21:30.500,21:30.518,2,365.0,713.0,497.0,876.0,1545.0,780.0,1713.0,997.0,,,,
38792,21:31.000,21:31.018,2,354.0,712.0,488.0,873.0,1540.0,763.0,1702.0,982.0,,,,
38807,21:31.500,21:31.518,2,362.0,725.0,495.0,884.0,1541.0,769.0,1709.0,985.0,,,,
38822,21:32.000,21:32.018,2,1658.0,790.0,1827.0,1009.0,489.0,739.0,617.0,894.0,,,,
38837,21:32.500,21:32.518,2,410.0,739.0,542.0,897.0,1598.0,764.0,1766.0,986.0,,,,
38852,21:33.000,21:33.018,2,1528.0,760.0,1692.0,975.0,343.0,769.0,480.0,923.0,,,,
38867,21:33.500,21:33.518,2,1525.0,757.0,1688.0,976.0,336.0,782.0,479.0,935.0,,,,
38882,21:34.000,21:34.020,2,1525.0,762.0,1692.0,978.0,330.0,789.0,476.0,938.0,,,,
38897,21:34.500,21:34.520,2,1530.0,760.0,1692.0,984.0,333.0,790.0,479.0,940.0,,,,
38912,21:35.000,21:35.020,2,1535.0,762.0,1702.0,982.0,324.0,790.0,469.0,946.0,,,,
38927,21:35.500,21:35.520,2,1534.0,765.0,1700.0,985.0,327.0,790.0,476.0,946.0,,,,
38942,21:36.000,21:36.020,2,364.0,784.0,510.0,939.0,1560.0,769.0,1719.0,983.0,,,,
38957,21:36.500,21:36.520,2,1620.0,750.0,1776.0,966.0,452.0,791.0,590.0,943.0,,,,
38972,21:37.000,21:37.020,2,1672.0,781.0,1828.0,1007.0,511.0,805.0,644.0,955.0,,,,
38987,21:37.500,21:37.520,2,536.0,793.0,665.0,939.0,1689.0,769.0,1851.0,986.0,,,,
39002,21:38.000,21:38.022,2,1873.0,780.0,2051.0,1012.0,701.0,784.0,819.0,923.0,,,,
39017,21:38.500,21:38.522,2,869.0,770.0,986.0,908.0,2076.0,796.0,2280.0,1042.0,,,,
39032,21:39.000,21:39.022,2,2071.0,802.0,2275.0,1054.0,858.0,807.0,977.0,946.0,,,,
39047,21:39.500,21:39.522,2,619.0,793.0,747.0,937.0,1780.0,804.0,1953.0,1035.0,,,,
39062,21:40.000,21:40.022,2,1594.0,774.0,1760.0,998.0,405.0,794.0,546.0,952.0,,,,
39077,21:40.500,21:40.513,2,1526.0,751.0,1692.0,960.0,319.0,801.0,465.0,964.0,,,,
39092,21:41.000,21:41.013,2,1523.0,753.0,1688.0,964.0,313.0,802.0,462.0,964.0,,,,
39107,21:41.500,21:41.513,2,1528.0,753.0,1690.0,970.0,323.0,804.0,467.0,964.0,,,,
39122,21:42.000,21:42.015,2,1529.0,753.0,1690.0,964.0,325.0,806.0,469.0,964.0,,,,
39137,21:42.500,21:42.515,2,1524.0,759.0,1687.0,967.0,312.0,820.0,460.0,980.0,,,,
39152,21:43.000,21:43.015,2,1526.0,761.0,1688.0,970.0,315.0,825.0,462.0,984.0,,,,
