frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
14656,15:45.958,2,413.0,705.0,532.0,959.0,1110.0,758.0,1189.0,845.0,,,,
14657,15:45.992,2,412.0,710.0,533.0,962.0,1110.0,761.0,1188.0,850.0,,,,
14658,15:46.025,2,1111.0,767.0,1192.0,858.0,416.0,718.0,537.0,968.0,,,,
14659,15:46.058,2,1110.0,767.0,1190.0,858.0,414.0,720.0,534.0,970.0,,,,
14660,15:46.092,2,411.0,720.0,530.0,972.0,1107.0,769.0,1187.0,859.0,,,,
14661,15:46.125,2,1109.0,767.0,1189.0,858.0,414.0,721.0,533.0,971.0,,,,
14662,15:46.158,2,411.0,717.0,530.0,968.0,1106.0,765.0,1185.0,853.0,,,,
14663,15:46.192,2,402.0,715.0,521.0,965.0,1101.0,758.0,1181.0,855.0,,,,
14664,15:46.225,2,1095.0,766.0,1178.0,861.0,394.0,711.0,516.0,965.0,,,,
14665,15:46.258,2,385.0,710.0,509.0,971.0,1094.0,770.0,1172.0,864.0,,,,
14666,15:46.292,2,1090.0,779.0,1170.0,871.0,385.0,721.0,505.0,975.0,,,,
14667,15:46.325,2,382.0,721.0,505.0,977.0,1089.0,783.0,1169.0,880.0,,,,
14668,15:46.358,2,387.0,720.0,509.0,975.0,1094.0,784.0,1172.0,876.0,,,,
14669,15:46.392,2,389.0,717.0,512.0,974.0,1097.0,785.0,1175.0,877.0,,,,
14670,15:46.425,2,1099.0,788.0,1181.0,880.0,394.0,719.0,518.0,974.0,,,,
14671,15:46.458,2,1101.0,786.0,1184.0,882.0,400.0,719.0,522.0,975.0,,,,
14672,15:46.492,2,1101.0,787.0,1185.0,884.0,403.0,722.0,524.0,975.0,,,,
14673,15:46.525,2,1101.0,788.0,1186.0,887.0,403.0,722.0,524.0,975.0,,,,
14674,15:46.558,2,1099.0,789.0,1183.0,886.0,400.0,723.0,521.0,975.0,,,,
14675,15:46.592,2,1100.0,787.0,1186.0,888.0,395.0,723.0,519.0,975.0,,,,
14676,15:46.625,2,1102.0,792.0,1186.0,888.0,402.0,722.0,523.0,976.0,,,,
14677,15:46.658,2,1104.0,791.0,1187.0,887.0,405.0,722.0,526.0,975.0,,,,
14678,15:46.692,2,1104.0,794.0,1187.0,887.0,408.0,723.0,529.0,975.0,,,,
14679,15:46.725,2,1105.0,793.0,1187.0,888.0,409.0,723.0,528.0,978.0,,,,
14680,15:46.758,2,1104.0,793.0,1187.0,887.0,406.0,723.0,527.0,978.0,,,,
14681,15:46.792,2,1103.0,792.0,1186.0,888.0,404.0,723.0,525.0,978.0,,,,
14682,15:46.825,2,1103.0,795.0,1187.0,888.0,404.0,722.0,526.0,978.0,,,,
14683,15:46.858,2,1103.0,795.0,1186.0,887.0,403.0,723.0,524.0,976.0,,,,
14684,15:46.892,2,403.0,722.0,526.0,976.0,1102.0,793.0,1187.0,889.0,,,,
14685,15:46.925,2,404.0,721.0,525.0,974.0,1102.0,793.0,1188.0,890.0,,,,
14686,15:46.958,2,1100.0,792.0,1183.0,885.0,400.0,722.0,521.0,971.0,,,,
14687,15:46.992,2,1100.0,789.0,1183.0,885.0,400.0,721.0,520.0,970.0,,,,
14688,15:47.025,2,1101.0,790.0,1184.0,887.0,400.0,722.0,520.0,969.0,,,,
14689,15:47.058,2,400.0,720.0,521.0,965.0,1099.0,791.0,1181.0,880.0,,,,
14690,15:47.092,2,400.0,716.0,521.0,962.0,1100.0,789.0,1181.0,881.0,,,,
14691,15:47.125,2,400.0,712.0,521.0,960.0,1100.0,788.0,1184.0,882.0,,,,
14692,15:47.158,2,395.0,705.0,517.0,956.0,1100.0,785.0,1181.0,875.0,,,,
14693,15:47.192,2,1099.0,775.0,1181.0,872.0,395.0,705.0,514.0,953.0,,,,
14694,15:47.225,2,391.0,700.0,512.0,949.0,1098.0,768.0,1175.0,870.0,,,,
14695,15:47.258,2,387.0,695.0,507.0,946.0,1095.0,761.0,1174.0,866.0,,,,
14696,15:47.292,2,383.0,688.0,501.0,944.0,1092.0,759.0,1171.0,861.0,,,,
14697,15:47.327,2,382.0,685.0,500.0,943.0,1090.0,754.0,1168.0,857.0,,,,
14698,15:47.360,2,383.0,686.0,502.0,940.0,1089.0,753.0,1164.0,852.0,,,,
14699,15:47.393,2,383.0,690.0,503.0,939.0,1089.0,752.0,1163.0,850.0,,,,
14700,15:47.427,2,1087.0,756.0,1161.0,849.0,384.0,691.0,503.0,938.0,,,,
14701,15:47.460,2,1087.0,757.0,1160.0,849.0,385.0,690.0,504.0,937.0,,,,
14702,15:47.493,2,1088.0,756.0,1161.0,850.0,386.0,688.0,504.0,942.0,,,,
14703,15:47.527,2,1086.0,753.0,1163.0,855.0,386.0,684.0,508.0,940.0,,,,
14704,15:47.560,2,1088.0,756.0,1161.0,855.0,388.0,691.0,507.0,944.0,,,,
14705,15:47.593,2,1087.0,756.0,1163.0,856.0,388.0,688.0,509.0,945.0,,,,
14706,15:47.627,2,1086.0,754.0,1163.0,855.0,388.0,685.0,512.0,944.0,,,,
14707,15:47.660,2,1086.0,751.0,1162.0,853.0,388.0,684.0,513.0,944.0,,,,
14708,15:47.693,2,391.0,685.0,517.0,946.0,1087.0,753.0,1162.0,854.0,,,,
14709,15:47.727,2,394.0,686.0,518.0,946.0,1087.0,753.0,1162.0,854.0,,,,
14710,15:47.760,2,395.0,688.0,517.0,947.0,1087.0,754.0,1162.0,855.0,,,,
14711,15:47.793,2,1086.0,754.0,1161.0,856.0,391.0,687.0,514.0,947.0,,,,
14712,15:47.827,2,391.0,689.0,513.0,947.0,1087.0,757.0,1160.0,855.0,,,,
14713,15:47.860,2,392.0,691.0,513.0,948.0,1087.0,758.0,1163.0,857.0,,,,
14714,15:47.893,2,390.0,690.0,507.0,946.0,1087.0,756.0,1164.0,860.0,,,,
14715,15:47.927,2,1088.0,755.0,1164.0,861.0,388.0,689.0,506.0,946.0,,,,
14716,15:47.960,2,1088.0,755.0,1163.0,861.0,387.0,687.0,502.0,945.0,,,,
14717,15:47.993,2,385.0,688.0,504.0,941.0,1086.0,757.0,1163.0,859.0,,,,
14718,15:48.027,2,1087.0,755.0,1160.0,855.0,383.0,689.0,504.0,936.0,,,,
14719,15:48.060,2,1087.0,756.0,1159.0,855.0,381.0,688.0,503.0,934.0,,,,
14720,15:48.093,2,1086.0,755.0,1159.0,855.0,378.0,687.0,499.0,936.0,,,,
14721,15:48.127,2,1086.0,756.0,1159.0,855.0,377.0,684.0,497.0,933.0,,,,
14722,15:48.160,2,1087.0,756.0,1159.0,854.0,377.0,685.0,497.0,931.0,,,,
14723,15:48.193,2,1087.0,757.0,1159.0,855.0,377.0,682.0,497.0,930.0,,,,
14724,15:48.227,2,1087.0,757.0,1159.0,854.0,377.0,682.0,497.0,929.0,,,,
14725,15:48.260,2,1087.0,756.0,1159.0,855.0,380.0,684.0,498.0,929.0,,,,
14726,15:48.293,2,1086.0,756.0,1159.0,855.0,378.0,686.0,497.0,929.0,,,,
14727,15:48.327,2,1086.0,757.0,1159.0,854.0,380.0,687.0,498.0,928.0,,,,
14728,15:48.360,2,1086.0,755.0,1160.0,854.0,386.0,689.0,504.0,930.0,,,,
14729,15:48.393,2,1086.0,756.0,1160.0,855.0,387.0,688.0,503.0,932.0,,,,
14730,15:48.427,2,1086.0,755.0,1160.0,855.0,390.0,690.0,507.0,938.0,,,,
14731,15:48.460,2,1086.0,756.0,1160.0,855.0,391.0,687.0,509.0,938.0,,,,
14732,15:48.493,2,393.0,689.0,512.0,943.0,1087.0,756.0,1161.0,855.0,,,,
14733,15:48.527,2,395.0,688.0,517.0,944.0,1087.0,757.0,1164.0,855.0,,,,
14734,15:48.560,2,1087.0,758.0,1166.0,858.0,403.0,688.0,525.0,945.0,,,,
14735,15:48.585,2,1088.0,757.0,1166.0,857.0,407.0,694.0,526.0,947.0,,,,
14736,15:48.618,2,410.0,693.0,529.0,946.0,1089.0,757.0,1165.0,855.0,,,,
14737,15:48.652,2,410.0,694.0,528.0,945.0,1090.0,756.0,1165.0,853.0,,,,
14738,15:48.685,2,411.0,696.0,529.0,945.0,1090.0,755.0,1166.0,853.0,,,,
14739,15:48.718,2,410.0,695.0,528.0,944.0,1090.0,755.0,1165.0,853.0,,,,
14740,15:48.752,2,1089.0,756.0,1164.0,854.0,403.0,687.0,525.0,946.0,,,,
14741,15:48.785,2,1088.0,756.0,1165.0,854.0,402.0,688.0,524.0,946.0,,,,
14742,15:48.818,2,1088.0,756.0,1165.0,855.0,397.0,687.0,518.0,940.0,,,,
14743,15:48.852,2,1088.0,756.0,1165.0,856.0,396.0,688.0,515.0,940.0,,,,
14744,15:48.885,2,1088.0,756.0,1166.0,855.0,395.0,683.0,511.0,935.0,,,,
14745,15:48.918,2,1088.0,756.0,1165.0,854.0,392.0,685.0,510.0,931.0,,,,
14746,15:48.952,2,1087.0,757.0,1165.0,856.0,389.0,681.0,509.0,928.0,,,,
14747,15:48.985,2,1086.0,758.0,1165.0,857.0,387.0,678.0,508.0,930.0,,,,
14748,15:49.018,2,1085.0,760.0,1162.0,858.0,382.0,682.0,504.0,930.0,,,,
14749,15:49.052,2,1084.0,761.0,1161.0,857.0,379.0,677.0,502.0,928.0,,,,
14750,15:49.085,2,1084.0,761.0,1160.0,856.0,372.0,676.0,496.0,930.0,,,,
14751,15:49.118,2,1082.0,762.0,1159.0,859.0,365.0,680.0,492.0,927.0,,,,
14752,15:49.152,2,1081.0,762.0,1158.0,861.0,360.0,680.0,491.0,927.0,,,,
14753,15:49.185,2,1081.0,763.0,1158.0,862.0,358.0,680.0,486.0,927.0,,,,
14754,15:49.218,2,1080.0,764.0,1159.0,862.0,355.0,679.0,486.0,927.0,,,,
14755,15:49.252,2,1081.0,762.0,1158.0,859.0,353.0,675.0,485.0,925.0,,,,
14756,15:49.285,2,1080.0,762.0,1158.0,857.0,351.0,673.0,485.0,926.0,,,,
14757,15:49.318,2,1080.0,763.0,1155.0,856.0,350.0,673.0,484.0,926.0,,,,
14758,15:49.352,2,1077.0,763.0,1154.0,857.0,347.0,673.0,482.0,926.0,,,,
14759,15:49.385,2,1074.0,759.0,1153.0,859.0,351.0,679.0,481.0,926.0,,,,
14760,15:49.418,2,1073.0,758.0,1151.0,856.0,348.0,677.0,479.0,927.0,,,,
14761,15:49.452,2,1072.0,760.0,1149.0,857.0,355.0,679.0,482.0,929.0,,,,
14762,15:49.485,2,1072.0,760.0,1147.0,857.0,359.0,679.0,484.0,929.0,,,,
14763,15:49.518,2,1071.0,763.0,1148.0,859.0,359.0,682.0,480.0,937.0,,,,
14764,15:49.552,2,1071.0,763.0,1147.0,862.0,359.0,685.0,480.0,939.0,,,,
14765,15:49.585,2,1071.0,763.0,1149.0,862.0,356.0,682.0,480.0,941.0,,,,
14766,15:49.618,2,1072.0,764.0,1148.0,862.0,357.0,683.0,482.0,941.0,,,,
14767,15:49.652,2,1071.0,768.0,1147.0,866.0,359.0,688.0,481.0,942.0,,,,
14768,15:49.685,2,1071.0,767.0,1148.0,865.0,357.0,690.0,482.0,942.0,,,,
14769,15:49.718,2,1071.0,768.0,1147.0,866.0,357.0,693.0,481.0,943.0,,,,
14770,15:49.752,2,1071.0,768.0,1147.0,866.0,357.0,694.0,481.0,944.0,,,,
14771,15:49.785,2,1071.0,769.0,1147.0,866.0,356.0,694.0,481.0,944.0,,,,
14772,15:49.818,2,1071.0,767.0,1148.0,865.0,355.0,689.0,479.0,944.0,,,,
14773,15:49.852,2,1071.0,766.0,1147.0,862.0,357.0,684.0,480.0,943.0,,,,
14774,15:49.885,2,1071.0,765.0,1148.0,862.0,357.0,683.0,480.0,943.0,,,,
14775,15:49.918,2,1071.0,763.0,1147.0,861.0,357.0,682.0,479.0,942.0,,,,
14776,15:49.952,2,1072.0,764.0,1148.0,858.0,356.0,680.0,479.0,941.0,,,,
14777,15:49.985,2,1072.0,763.0,1148.0,858.0,355.0,678.0,480.0,940.0,,,,
14778,15:50.018,2,1072.0,760.0,1148.0,858.0,355.0,679.0,480.0,940.0,,,,
14779,15:50.052,2,1072.0,758.0,1148.0,860.0,355.0,679.0,480.0,939.0,,,,
14780,15:50.085,2,1072.0,756.0,1145.0,855.0,356.0,679.0,480.0,938.0,,,,
14781,15:50.118,2,1071.0,752.0,1145.0,855.0,356.0,680.0,479.0,938.0,,,,
14782,15:50.152,2,1070.0,750.0,1144.0,855.0,355.0,679.0,479.0,939.0,,,,
14783,15:50.185,2,1070.0,749.0,1144.0,855.0,357.0,680.0,479.0,940.0,,,,
14784,15:50.218,2,1070.0,751.0,1143.0,854.0,358.0,684.0,481.0,940.0,,,,
14785,15:50.252,2,1070.0,755.0,1143.0,857.0,357.0,686.0,482.0,941.0,,,,
14786,15:50.285,2,1071.0,757.0,1139.0,856.0,359.0,686.0,483.0,941.0,,,,
14787,15:50.318,2,1072.0,762.0,1140.0,859.0,359.0,689.0,485.0,940.0,,,,
14788,15:50.352,2,358.0,689.0,485.0,940.0,1072.0,765.0,1141.0,858.0,,,,
14789,15:50.385,2,361.0,692.0,487.0,940.0,1075.0,765.0,1144.0,856.0,,,,
14790,15:50.418,2,362.0,690.0,488.0,940.0,1079.0,767.0,1148.0,855.0,,,,
14791,15:50.452,2,363.0,688.0,488.0,939.0,1081.0,766.0,1150.0,857.0,,,,
14792,15:50.485,2,1080.0,766.0,1154.0,860.0,363.0,688.0,488.0,938.0,,,,
14793,15:50.518,2,364.0,687.0,489.0,938.0,1082.0,763.0,1153.0,856.0,,,,
14794,15:50.552,2,1082.0,758.0,1154.0,854.0,365.0,688.0,491.0,938.0,,,,
14795,15:50.585,2,1082.0,761.0,1157.0,859.0,364.0,687.0,491.0,939.0,,,,
14796,15:50.618,2,1081.0,762.0,1156.0,860.0,372.0,689.0,495.0,940.0,,,,
14797,15:50.652,2,1080.0,760.0,1157.0,861.0,373.0,687.0,497.0,941.0,,,,
14798,15:50.685,2,1079.0,760.0,1155.0,861.0,376.0,693.0,500.0,944.0,,,,
14799,15:50.718,2,1077.0,758.0,1154.0,863.0,376.0,694.0,502.0,945.0,,,,
14800,15:50.752,2,1075.0,757.0,1153.0,860.0,378.0,692.0,501.0,944.0,,,,
14801,15:50.785,2,1074.0,757.0,1152.0,859.0,377.0,690.0,501.0,942.0,,,,
14802,15:50.818,2,1074.0,756.0,1152.0,858.0,376.0,689.0,500.0,942.0,,,,
14803,15:50.852,2,1074.0,756.0,1152.0,857.0,373.0,690.0,498.0,940.0,,,,
14804,15:50.885,2,1073.0,757.0,1150.0,860.0,369.0,692.0,495.0,941.0,,,,
14805,15:50.918,2,1073.0,757.0,1149.0,859.0,365.0,690.0,490.0,938.0,,,,
14806,15:50.952,2,1072.0,759.0,1148.0,858.0,361.0,685.0,484.0,941.0,,,,
14807,15:50.985,2,358.0,682.0,481.0,940.0,1071.0,760.0,1147.0,859.0,,,,
14808,15:51.018,2,356.0,680.0,481.0,938.0,1070.0,762.0,1147.0,860.0,,,,
14809,15:51.052,2,345.0,677.0,476.0,938.0,1068.0,761.0,1145.0,857.0,,,,
14810,15:51.085,2,338.0,674.0,467.0,935.0,1064.0,757.0,1141.0,856.0,,,,
14811,15:51.118,2,1058.0,756.0,1135.0,855.0,329.0,672.0,459.0,933.0,,,,
14812,15:51.152,2,1053.0,754.0,1130.0,853.0,319.0,672.0,451.0,928.0,,,,
14813,15:51.185,2,310.0,668.0,444.0,927.0,1044.0,751.0,1122.0,851.0,,,,
14814,15:51.218,2,1040.0,749.0,1117.0,848.0,302.0,672.0,436.0,925.0,,,,
14815,15:51.252,2,295.0,669.0,430.0,924.0,1035.0,744.0,1112.0,848.0,,,,
14816,15:51.285,2,288.0,660.0,426.0,925.0,1030.0,748.0,1104.0,844.0,,,,
14817,15:51.318,2,280.0,656.0,422.0,923.0,1025.0,743.0,1099.0,840.0,,,,
14818,15:51.352,2,275.0,658.0,413.0,920.0,1018.0,741.0,1091.0,836.0,,,,
14819,15:51.387,2,1009.0,737.0,1084.0,837.0,269.0,658.0,405.0,915.0,,,,
14820,15:51.420,2,1004.0,732.0,1081.0,834.0,259.0,653.0,395.0,915.0,,,,
14821,15:51.453,2,258.0,645.0,392.0,912.0,1001.0,731.0,1074.0,825.0,,,,
14822,15:51.487,2,996.0,730.0,1071.0,830.0,254.0,641.0,391.0,910.0,,,,
14823,15:51.520,2,994.0,727.0,1069.0,827.0,255.0,645.0,391.0,905.0,,,,
14824,15:51.553,2,255.0,642.0,392.0,905.0,995.0,727.0,1069.0,822.0,,,,
14825,15:51.587,2,994.0,727.0,1069.0,824.0,254.0,641.0,392.0,906.0,,,,
14826,15:51.620,2,993.0,728.0,1068.0,821.0,255.0,644.0,391.0,906.0,,,,
14827,15:51.653,2,991.0,727.0,1068.0,820.0,255.0,640.0,391.0,905.0,,,,
14828,15:51.687,2,989.0,725.0,1069.0,823.0,253.0,636.0,391.0,904.0,,,,
14829,15:51.720,2,989.0,724.0,1068.0,822.0,253.0,635.0,391.0,903.0,,,,
14830,15:51.753,2,990.0,728.0,1067.0,825.0,254.0,641.0,389.0,906.0,,,,
14831,15:51.787,2,991.0,728.0,1068.0,824.0,251.0,643.0,389.0,908.0,,,,
14832,15:51.820,2,991.0,729.0,1068.0,827.0,252.0,646.0,388.0,909.0,,,,
14833,15:51.853,2,990.0,731.0,1067.0,828.0,248.0,645.0,386.0,910.0,,,,
14834,15:51.887,2,990.0,732.0,1067.0,828.0,245.0,645.0,382.0,911.0,,,,
14835,15:51.920,2,987.0,731.0,1065.0,830.0,238.0,643.0,372.0,912.0,,,,
14836,15:51.953,2,986.0,732.0,1064.0,830.0,232.0,641.0,368.0,912.0,,,,
14837,15:51.987,2,986.0,732.0,1064.0,831.0,228.0,641.0,366.0,912.0,,,,
14838,15:52.020,2,223.0,633.0,365.0,913.0,986.0,735.0,1064.0,833.0,,,,
14839,15:52.053,2,986.0,733.0,1065.0,834.0,221.0,628.0,366.0,913.0,,,,
14840,15:52.087,2,984.0,736.0,1064.0,837.0,220.0,632.0,364.0,907.0,,,,
14841,15:52.120,2,217.0,637.0,362.0,907.0,985.0,737.0,1063.0,838.0,,,,
14842,15:52.153,2,218.0,643.0,363.0,912.0,987.0,739.0,1063.0,838.0,,,,
14843,15:52.187,2,991.0,745.0,1065.0,841.0,220.0,648.0,363.0,912.0,,,,
14844,15:52.220,2,994.0,748.0,1069.0,841.0,221.0,651.0,361.0,916.0,,,,
14845,15:52.253,2,220.0,650.0,362.0,916.0,996.0,749.0,1069.0,839.0,,,,
14846,15:52.287,2,221.0,648.0,365.0,915.0,999.0,749.0,1072.0,840.0,,,,
14847,15:52.320,2,223.0,648.0,367.0,915.0,1000.0,748.0,1074.0,842.0,,,,
14848,15:52.353,2,224.0,646.0,367.0,913.0,1001.0,748.0,1075.0,840.0,,,,
14849,15:52.387,2,220.0,643.0,371.0,916.0,1002.0,747.0,1076.0,841.0,,,,
14850,15:52.420,2,219.0,645.0,371.0,917.0,1002.0,748.0,1077.0,840.0,,,,
14851,15:52.453,2,215.0,648.0,371.0,916.0,1003.0,748.0,1077.0,841.0,,,,
14852,15:52.487,2,214.0,645.0,373.0,917.0,1003.0,749.0,1078.0,844.0,,,,
14853,15:52.520,2,214.0,652.0,372.0,918.0,1002.0,748.0,1080.0,846.0,,,,
14854,15:52.553,2,203.0,654.0,372.0,920.0,1002.0,751.0,1079.0,847.0,,,,
14855,15:52.587,2,202.0,653.0,369.0,921.0,1002.0,750.0,1079.0,846.0,,,,
14856,15:52.620,2,191.0,654.0,367.0,923.0,1001.0,750.0,1077.0,846.0,,,,
14857,15:52.653,2,191.0,654.0,366.0,925.0,1000.0,751.0,1076.0,848.0,,,,
14858,15:52.687,2,188.0,657.0,364.0,926.0,1000.0,751.0,1077.0,848.0,,,,
14859,15:52.720,2,185.0,658.0,363.0,928.0,1000.0,753.0,1076.0,848.0,,,,
14860,15:52.753,2,184.0,661.0,363.0,929.0,1001.0,752.0,1077.0,849.0,,,,
14861,15:52.787,2,177.0,661.0,362.0,928.0,1001.0,752.0,1079.0,850.0,,,,
14862,15:52.820,2,179.0,662.0,365.0,929.0,1004.0,753.0,1081.0,850.0,,,,
14863,15:52.853,2,180.0,664.0,366.0,928.0,1006.0,753.0,1084.0,851.0,,,,
14864,15:52.887,2,183.0,666.0,369.0,928.0,1007.0,748.0,1087.0,850.0,,,,
14865,15:52.920,2,188.0,667.0,372.0,927.0,1009.0,751.0,1085.0,848.0,,,,
14866,15:52.953,2,195.0,663.0,381.0,927.0,1010.0,749.0,1085.0,848.0,,,,
14867,15:52.987,2,199.0,662.0,384.0,927.0,1009.0,744.0,1086.0,847.0,,,,
14868,15:53.020,2,206.0,659.0,387.0,927.0,1010.0,744.0,1088.0,848.0,,,,
14869,15:53.053,2,208.0,658.0,389.0,927.0,1011.0,746.0,1088.0,846.0,,,,
14870,15:53.087,2,221.0,656.0,393.0,925.0,1011.0,746.0,1088.0,847.0,,,,
14871,15:53.120,2,225.0,653.0,396.0,920.0,1011.0,744.0,1088.0,845.0,,,,
14872,15:53.153,2,229.0,647.0,399.0,916.0,1014.0,745.0,1090.0,844.0,,,,
14873,15:53.187,2,233.0,645.0,403.0,915.0,1016.0,754.0,1090.0,842.0,,,,
14874,15:53.220,2,234.0,637.0,404.0,911.0,1016.0,751.0,1092.0,842.0,,,,
14875,15:53.253,2,234.0,639.0,404.0,912.0,1017.0,750.0,1092.0,842.0,,,,
14876,15:53.287,2,235.0,639.0,404.0,911.0,1017.0,747.0,1094.0,842.0,,,,
14877,15:53.320,2,232.0,638.0,403.0,912.0,1017.0,746.0,1094.0,842.0,,,,
14878,15:53.353,2,230.0,639.0,401.0,913.0,1016.0,748.0,1094.0,843.0,,,,
14879,15:53.387,2,228.0,642.0,400.0,913.0,1015.0,747.0,1094.0,843.0,,,,
14880,15:53.420,2,227.0,646.0,398.0,913.0,1016.0,747.0,1094.0,842.0,,,,
14881,15:53.453,2,224.0,648.0,396.0,914.0,1016.0,746.0,1093.0,841.0,,,,
14882,15:53.487,2,217.0,649.0,395.0,913.0,1015.0,746.0,1093.0,840.0,,,,
14883,15:53.520,1,216.0,651.0,394.0,914.0,,,,,,,,
14884,15:53.553,1,212.0,653.0,392.0,916.0,,,,,,,,
14885,15:53.587,2,213.0,656.0,394.0,917.0,1016.0,746.0,1093.0,842.0,,,,
14886,15:53.620,2,215.0,658.0,394.0,923.0,1016.0,746.0,1093.0,841.0,,,,
14887,15:53.653,1,217.0,655.0,396.0,920.0,,,,,,,,
14888,15:53.687,2,224.0,658.0,398.0,923.0,1016.0,742.0,1093.0,840.0,,,,
14889,15:53.720,1,229.0,659.0,402.0,921.0,,,,,,,,
14890,15:53.753,1,234.0,661.0,409.0,924.0,,,,,,,,
14891,15:53.787,1,240.0,662.0,415.0,924.0,,,,,,,,
14892,15:53.820,2,242.0,664.0,417.0,927.0,1016.0,742.0,1092.0,840.0,,,,
14893,15:53.853,2,242.0,663.0,420.0,924.0,1014.0,740.0,1091.0,840.0,,,,
14894,15:53.887,2,242.0,666.0,420.0,928.0,1015.0,742.0,1091.0,841.0,,,,
14895,15:53.920,2,242.0,664.0,422.0,927.0,1013.0,738.0,1091.0,842.0,,,,
14896,15:53.953,2,240.0,666.0,419.0,931.0,1009.0,739.0,1089.0,840.0,,,,
14897,15:53.987,2,230.0,661.0,409.0,930.0,1005.0,739.0,1084.0,839.0,,,,
14898,15:54.020,2,212.0,663.0,399.0,930.0,994.0,737.0,1074.0,837.0,,,,
14899,15:54.053,2,189.0,657.0,388.0,927.0,983.0,734.0,1064.0,837.0,,,,
14900,15:54.087,2,169.0,658.0,365.0,926.0,972.0,727.0,1053.0,833.0,,,,
14901,15:54.120,2,146.0,656.0,350.0,927.0,957.0,732.0,1037.0,828.0,,,,
14902,15:54.153,2,123.0,651.0,334.0,924.0,946.0,728.0,1027.0,823.0,,,,
14903,15:54.187,2,107.0,653.0,320.0,925.0,937.0,724.0,1016.0,824.0,,,,
14904,15:54.220,2,100.0,648.0,307.0,924.0,932.0,725.0,1011.0,823.0,,,,
14905,15:54.253,2,84.0,649.0,300.0,924.0,924.0,726.0,1003.0,820.0,,,,
14906,15:54.287,2,69.0,653.0,286.0,923.0,917.0,725.0,995.0,818.0,,,,
14907,15:54.320,2,59.0,658.0,280.0,925.0,912.0,725.0,990.0,819.0,,,,
14908,15:54.353,2,48.0,656.0,274.0,926.0,908.0,727.0,981.0,817.0,,,,
14909,15:54.387,2,41.0,660.0,267.0,927.0,904.0,728.0,980.0,817.0,,,,
14910,15:54.420,2,35.0,659.0,259.0,928.0,902.0,727.0,979.0,818.0,,,,
14911,15:54.453,2,34.0,650.0,255.0,930.0,897.0,726.0,979.0,820.0,,,,
14912,15:54.487,2,30.0,653.0,251.0,930.0,895.0,726.0,976.0,821.0,,,,
14913,15:54.520,2,28.0,654.0,248.0,930.0,893.0,726.0,972.0,820.0,,,,
14914,15:54.553,2,21.0,659.0,242.0,931.0,888.0,727.0,969.0,821.0,,,,
14915,15:54.587,2,15.0,659.0,238.0,931.0,888.0,727.0,967.0,819.0,,,,
14916,15:54.620,2,8.0,659.0,231.0,933.0,886.0,726.0,965.0,822.0,,,,
14917,15:54.653,2,0.0,660.0,227.0,937.0,884.0,725.0,965.0,822.0,,,,
14918,15:54.687,2,-1.0,662.0,222.0,938.0,882.0,728.0,963.0,823.0,,,,
14919,15:54.720,2,-4.0,664.0,219.0,938.0,881.0,727.0,960.0,822.0,,,,
14920,15:54.753,2,-8.0,664.0,217.0,937.0,878.0,725.0,957.0,822.0,,,,
14921,15:54.787,2,-10.0,664.0,213.0,937.0,875.0,725.0,954.0,821.0,,,,
14922,15:54.820,2,-13.0,665.0,207.0,937.0,873.0,724.0,952.0,818.0,,,,
14923,15:54.853,2,-20.0,664.0,199.0,937.0,869.0,725.0,950.0,819.0,,,,
14924,15:54.887,2,-26.0,661.0,191.0,938.0,865.0,723.0,947.0,819.0,,,,
14925,15:54.920,2,-32.0,661.0,186.0,938.0,862.0,722.0,940.0,817.0,,,,
14926,15:54.953,2,-41.0,661.0,180.0,939.0,857.0,721.0,937.0,818.0,,,,
14927,15:54.987,2,-54.0,663.0,170.0,937.0,851.0,722.0,932.0,819.0,,,,
14928,15:55.020,2,844.0,720.0,923.0,817.0,-70.0,661.0,156.0,933.0,,,,
14929,15:55.053,2,832.0,717.0,912.0,815.0,-86.0,657.0,141.0,931.0,,,,
14930,15:55.087,2,818.0,715.0,897.0,812.0,-97.0,655.0,118.0,932.0,,,,
14931,15:55.120,1,799.0,710.0,879.0,807.0,,,,,,,,
14932,15:55.153,1,771.0,701.0,859.0,807.0,,,,,,,,
14933,15:55.187,1,743.0,696.0,831.0,800.0,,,,,,,,
14934,15:55.220,1,716.0,691.0,801.0,794.0,,,,,,,,
14935,15:55.253,1,687.0,691.0,773.0,791.0,,,,,,,,
14936,15:55.287,1,660.0,684.0,747.0,790.0,,,,,,,,
14937,15:55.320,1,637.0,686.0,726.0,790.0,,,,,,,,
14938,15:55.353,1,613.0,685.0,703.0,792.0,,,,,,,,
14939,15:55.388,1,593.0,686.0,684.0,793.0,,,,,,,,
14940,15:55.422,1,575.0,682.0,666.0,791.0,,,,,,,,
14941,15:55.455,1,556.0,684.0,648.0,792.0,,,,,,,,
14942,15:55.488,1,540.0,685.0,630.0,791.0,,,,,,,,
14943,15:55.522,1,521.0,683.0,615.0,794.0,,,,,,,,
14944,15:55.555,1,501.0,681.0,593.0,792.0,,,,,,,,
14945,15:55.588,1,476.0,679.0,570.0,790.0,,,,,,,,
14946,15:55.622,1,451.0,675.0,547.0,790.0,,,,,,,,
